CH2CNH              298.15 3000  1000
 4.99675415e+00  6.55838271e-03 -2.20921909e-06  3.39300272e-10 -1.95316926e-14  3.34604382e+04 -3.01451097e+00
 1.25545094e+00  1.57481597e-02 -1.12218328e-05  4.50915682e-09 -7.74861577e-13  3.47435574e+04  1.69664043e+01
CH3NCH2             298.15 3000  1000
 1.74096270e+00  2.20935014e-02 -1.09102093e-05  2.60523608e-09 -2.44224882e-13  7.19229187e+03  1.52596427e+01
 2.12431227e+00  1.61641640e-02  4.57770566e-06 -1.21159798e-08  4.53506389e-12  7.33541892e+03  1.45091874e+01
1C2H4OH             300  5000  1395
 8.06750150e+00  1.06143554e-02 -3.57999360e-06  5.50363760e-10 -3.17051769e-14 -6.92747939e+03 -1.53833428e+01
 2.59479867e+00  2.27100669e-02 -1.39473846e-05  4.70095591e-09 -6.90044236e-13 -4.91486975e+03  1.43240718e+01
C2H4OOH             300  5000  1389
 1.00590614e+01  1.13378955e-02 -3.89403387e-06  6.06090687e-10 -3.52212353e-14  4.24048653e+02 -2.32086536e+01
 2.75788364e+00  2.88271987e-02 -2.08302264e-05  8.47401397e-09 -1.48617610e-12  3.00153893e+03  1.59921711e+01
C2O5H5-1            300  5000  1433
 1.77378326e+01  1.13589899e-02 -3.67382539e-06  5.49255712e-10 -3.10405899e-14 -3.82903058e+04 -5.66609932e+01
 2.39977678e+00  5.39881943e-02 -4.87969524e-05  2.19792134e-08 -3.86106979e-12 -3.37824638e+04  2.30683371e+01
NO2                 200  6000  1000
 4.90482285e+00  2.14474498e-03 -8.12654059e-07  1.55511957e-10 -1.04113963e-14  2.28958979e+03 -2.33567018e-01
 3.78712696e+00 -4.29576834e-04  1.37383818e-05 -1.74264140e-08  6.71249644e-12  2.89500124e+03  6.96592162e+00
NCN                 200  6000  1000
 5.65711708e+00  1.64211333e-03 -6.37923438e-07  1.11209213e-10 -6.99328410e-15  5.22097079e+04 -6.14049950e+00
 3.00703195e+00  8.38874126e-03 -6.90466542e-06  2.84868816e-09 -5.74273041e-13  5.30044793e+04  7.78171011e+00
CH3CNH              298.15 3000  1000
 3.29670257e+00  1.69750507e-02 -8.65108533e-06  2.12635860e-09 -2.04492818e-13  2.51028107e+04  8.60277030e+00
 2.23655533e+00  1.58044545e-02  1.22158661e-06 -9.86660781e-09  4.14654507e-12  2.55853994e+04  1.50701642e+01
2C2H4OH             300  5000  1395
 6.62621974e+00  1.22219496e-02 -4.12416696e-06  6.34127512e-10 -3.65317390e-14 -3.33965890e+03 -8.95305753e+00
 1.58874948e+00  2.24414123e-02 -1.19434933e-05  3.37160213e-09 -4.15077249e-13 -1.37208255e+03  1.87548958e+01
c-C2H3N             298.15 3000  1000
 2.80979324e+00  1.50201816e-02 -7.58141908e-06  1.85246807e-09 -1.77642437e-13  3.06581771e+04  8.95343001e+00
 8.28524446e-02  2.20080656e-02 -1.21834261e-05  1.00059353e-09  1.01529601e-12  3.13995593e+04  2.30893128e+01
CH3NO               200  6000  1000
 5.04711802e+00  9.21544305e-03 -3.29034831e-06  5.28940397e-10 -3.15689858e-14  6.23718102e+03 -7.74395570e-01
 5.18534727e+00 -6.34085575e-03  4.57171139e-05 -5.30421813e-08  1.99501601e-11  6.93771506e+03  2.18492659e+00
CH2CHNH             298.15 3000  1000
 3.67015758e+00  1.67405872e-02 -8.17362541e-06  1.94564254e-09 -1.82822975e-13  2.26494763e+04  5.23472336e+00
-1.68729357e-01  2.91658096e-02 -2.24159711e-05  8.51021434e-09 -1.09138460e-12  2.35637699e+04  2.44877151e+01
CH3CH2NH2           298.15 3000  1000
 2.82804839e+00  2.53750154e-02 -1.18740298e-05  2.70990740e-09 -2.44590811e-13 -8.03920733e+03  1.01771802e+01
 6.44080211e-01  3.14866800e-02 -1.71052145e-05  3.57315578e-09  1.95649123e-13 -7.47120329e+03  2.13696162e+01
CH2OH               200  6000  1000
 5.09314370e+00  5.94761260e-03 -2.06497460e-06  3.23008173e-10 -1.88125902e-14 -4.03409640e+03 -1.84691493e+00
 4.47834367e+00 -1.35070310e-03  2.78484980e-05 -3.64869060e-08  1.47907450e-11 -3.50072890e+03  3.30913500e+00
C2H5O               300  5000  1467
 8.19120635e+00  1.10391986e-02 -3.75270536e-06  5.80275784e-10 -3.35735146e-14 -5.66847208e+03 -1.90131344e+01
 2.90353584e+00  1.77256708e-02 -2.69624757e-06 -3.45830533e-09  1.25224784e-12 -3.28930290e+03  1.13545591e+01
H2CN                200  6000  1000
 3.80315578e+00  5.47197362e-03 -1.95314875e-06  3.13362403e-10 -1.86249384e-14  2.71302747e+04  3.31759436e+00
 3.97799555e+00 -3.43275801e-03  2.59134260e-05 -3.04692171e-08  1.16272717e-11  2.74854081e+04  4.43067396e+00
CH2NO2              200  6000  1000
 7.57504807e+00  7.01471036e-03 -2.51481162e-06  4.05670550e-10 -2.42796598e-14  1.23880080e+04 -1.15985589e+01
 2.42742248e+00  1.60496442e-02  2.84727836e-06 -1.82218429e-08  9.35383557e-12  1.40120587e+04  1.61086425e+01
HOCHO               200  6000  1000
 4.61383160e+00  6.44963640e-03 -2.29082510e-06  3.67160470e-10 -2.18736750e-14 -4.75148500e+04  8.47883830e-01
 3.89836160e+00 -3.55877950e-03  3.55205380e-05 -4.38499590e-08  1.71077690e-11 -4.67706090e+04  7.34953970e+00
C2H5OO              300  5000  1389
 9.50282570e+00  1.20429839e-02 -4.09491581e-06  6.33049241e-10 -3.66133788e-14 -7.37069391e+03 -2.21717130e+01
 3.90351912e+00  2.22599212e-02 -1.01610079e-05  1.71709751e-09  1.88166738e-14 -5.09654081e+03  8.98722750e+00
CH2NH               300  5000  1577
 4.54737795e+00  7.17720948e-03 -2.47935299e-06  3.87692351e-10 -2.26113075e-14  8.64056516e+03 -1.16687427e+00
 2.81849510e+00  5.11983235e-03  6.38887146e-06 -6.61374671e-09  1.65531940e-12  9.88442597e+03  1.03390629e+01
CH2NH2              200  6000  1000
 4.55329728e+00  9.42002581e-03 -3.20781399e-06  4.98961894e-10 -2.90872284e-14  1.58717284e+04 -2.45945234e-02
 2.85538164e+00  7.27364238e-03  1.65712636e-05 -2.70976978e-08  1.16327939e-11  1.66165986e+04  1.02444521e+01
H2NCO               200  6000  1000
 5.69169331e+00  6.08717989e-03 -2.09433522e-06  3.28448737e-10 -1.92703890e-14 -3.81028606e+03 -3.22710215e+00
 3.53640094e+00  9.73407134e-03 -3.87292847e-07 -5.90128176e-09  3.01181866e-12 -3.09623872e+03  8.47952204e+00
HOCH2O2             300  5000  1377
 1.16406115e+01  5.72826040e-03 -2.05362036e-06  3.29070695e-10 -1.95188360e-14 -2.53505769e+04 -3.07332064e+01
 2.82068616e+00  2.47857094e-02 -1.66186399e-05  4.79633095e-09 -4.28087766e-13 -2.22077036e+04  1.70599803e+01
N2H4                200  6000  1000
 4.93957357e+00  8.75017187e-03 -2.99399058e-06  4.67278418e-10 -2.73068599e-14  9.28265548e+03 -2.69439772e+00
 3.83472149e+00 -6.49129555e-04  3.76848463e-05 -5.00709182e-08  2.03362064e-11  1.00893925e+04  5.75272030e+00
NO                  200  6000  1000
 3.25487317e+00  1.19869941e-03 -4.33028500e-07  7.02943336e-11 -4.09788575e-15  9.90699836e+03  6.40395140e+00
 4.08517990e+00 -3.64693188e-03  8.49607612e-06 -6.62405734e-09  1.77647373e-12  9.84061267e+03  2.83578236e+00
HCN                 200  6000  1000
 3.79525127e+00  3.16330147e-03 -1.07316905e-06  1.67851828e-10 -9.83948026e-15  1.42249758e+04  1.61357326e+00
 2.10571670e+00  1.11841419e-02 -1.62402411e-05  1.31663215e-08 -4.17254301e-12  1.45427041e+04  9.55501287e+00
HOCN                200  6000  1000
 5.28767714e+00  4.01746511e-03 -1.40407465e-06  2.22562614e-10 -1.31562375e-14 -3.77409807e+03 -2.64470976e+00
 2.88943546e+00  1.16487242e-02 -1.08005006e-05  5.44138776e-09 -1.06857286e-12 -3.15296691e+03  9.51295652e+00
NH3                 200  4000  1000
 2.36074311e+00  6.31850146e-03 -2.28966806e-06  4.11767411e-10 -2.90836787e-14 -6.41596473e+03  8.02154329e+00
 4.14027871e+00 -3.58489142e-03  1.89475904e-05 -1.98833970e-08  7.15267961e-12 -6.68545158e+03 -1.66754883e-02
N2                  200  6000  1000
 2.95257637e+00  1.39690040e-03 -4.92631603e-07  7.86010195e-11 -4.60755204e-15 -9.23948688e+02  5.87188762e+00
 3.53100528e+00 -1.23660988e-04 -5.02999433e-07  2.43530612e-09 -1.40881235e-12 -1.04697628e+03  2.96747038e+00
H2NN                200  6000  1000
 3.05903670e+00  6.18382347e-03 -2.22171165e-06  3.58539206e-10 -2.14532905e-14  3.48530149e+04  6.69893515e+00
 4.53204001e+00 -7.32418578e-03  3.00803713e-05 -3.04000551e-08  1.04700639e-11  3.49580003e+04  1.51074195e+00
CH3                 200  6000  1000
 2.97812060e+00  5.79785200e-03 -1.97558000e-06  3.07297900e-10 -1.79174160e-14  1.65095130e+04  4.72247990e+00
 3.65717970e+00  2.12659790e-03  5.45838830e-06 -6.61810030e-09  2.46570740e-12  1.64227160e+04  1.67353540e+00
CH3O                200  6000  1000
 4.75779238e+00  7.44142474e-03 -2.69705176e-06  4.38090504e-10 -2.63537098e-14  3.78111940e+02 -1.96680028e+00
 3.71180502e+00 -2.80463306e-03  3.76550971e-05 -4.73072089e-08  1.86588420e-11  1.29569760e+03  6.57240864e+00
C2H5OOH             300  5000  1390
 1.04823538e+01  1.34779879e-02 -4.62179078e-06  7.18618519e-10 -4.17307436e-14 -2.46578171e+04 -2.84294243e+01
 1.83755328e+00  3.38053586e-02 -2.37548140e-05  9.31974865e-09 -1.58003428e-12 -2.15814086e+04  1.80977584e+01
CH2O2H              300  5000  1410
 9.24697852e+00  4.60845541e-03 -1.53501472e-06  2.34434830e-10 -1.34573106e-14  4.11529953e+03 -2.11503248e+01
 2.88976454e+00  2.09465776e-02 -1.75190772e-05  7.27819787e-09 -1.18912344e-12  6.12390620e+03  1.23802076e+01
HCOH                300  5000  1398
 9.18749272e+00  1.52011152e-03 -6.27603516e-07  1.09727989e-10 -6.89655128e-15  7.81364593e+03 -2.73434214e+01
-2.82157421e+00  3.57331702e-02 -3.80861580e-05  1.86205951e-08 -3.45957838e-12  1.12956672e+04  3.48487757e+01
C2N2                200  6000  1000
 6.70549520e+00  3.64271185e-03 -1.30939702e-06  2.16421413e-10 -1.31193815e-14  3.48824335e+04 -1.04803146e+01
 2.32928126e+00  2.61540993e-02 -4.90009889e-05  4.61923035e-08 -1.64325831e-11  3.56900732e+04  9.86348075e+00
NCO                 200  6000  1000
 5.08064474e+00  2.37443587e-03 -9.07098904e-07  1.52286713e-10 -9.31009234e-15  1.35781204e+04 -2.15734434e+00
 2.77405177e+00  9.24523481e-03 -9.91773586e-06  6.68461303e-09 -2.09520542e-12  1.42369570e+04  9.75458670e+00
O2CHO               300  5000  1368
 7.24075139e+00  4.63312951e-03 -1.63693995e-06  2.59706693e-10 -1.52964699e-14 -1.87027618e+04 -6.49547212e+00
 3.96059309e+00  1.06002279e-02 -5.25713351e-06  1.01716726e-09 -2.87487602e-14 -1.73599383e+04  1.17807483e+01
OH                  200  6000  1000
 2.83853033e+00  1.10741289e-03 -2.94000209e-07  4.20698729e-11 -2.42289890e-15  3.69780808e+03  5.84494652e+00
 3.99198424e+00 -2.40106655e-03  4.61664033e-06 -3.87916306e-09  1.36319502e-12  3.36889836e+03 -1.03998477e-01
CHCHNO              350  3000  1000
 5.91529040e+00  1.21049980e-02 -6.44647410e-06  1.65556870e-09 -1.65982900e-13  4.80915980e+04 -3.57486610e+00
 1.66767290e+00  2.79986070e-02 -2.86415960e-05  1.53554560e-08 -3.31673950e-12  4.89959650e+04  1.71916480e+01
H2NO                200  6000  1000
 3.75555914e+00  5.16219354e-03 -1.76387387e-06  2.75052692e-10 -1.60643143e-14  6.51826177e+03  4.30933053e+00
 3.93201139e+00 -1.64028165e-04  1.39161409e-05 -1.62747853e-08  6.00352834e-12  6.71178975e+03  4.58837038e+00
HNO                 200  6000  1000
 3.24129053e+00  2.72377193e-03 -1.60633296e-07 -9.79134982e-11  1.17103944e-14  1.17745744e+04  7.27913637e+00
 4.55326160e+00 -5.84531688e-03  1.88853744e-05 -1.76039893e-08  5.72889621e-12  1.16315603e+04  1.66850841e+00
CH2CHN(S)           298.15 3000  1000
 4.14453572e+00  1.31731672e-02 -6.28186453e-06  1.43989655e-09 -1.30842159e-13  4.85873563e+04  3.75755189e+00
 3.85114887e-01  2.63155652e-02 -2.31525336e-05  1.07917240e-08 -1.99497769e-12  4.94340048e+04  2.23684056e+01
CHCHNH2             298.15 3000  1000
 4.77534564e+00  1.46041683e-02 -6.78153232e-06  1.55237043e-09 -1.41604244e-13  3.54379126e+04  3.02319529e-01
 5.83297823e-01  3.10085354e-02 -3.08423467e-05  1.72290892e-08 -3.96982789e-12  3.62945134e+04  2.06174831e+01
H2O                 200  6000  1000
 2.67703890e+00  2.97318160e-03 -7.73768890e-07  9.44335140e-11 -4.26899910e-15 -2.98858940e+04  6.88255000e+00
 4.19863520e+00 -2.03640170e-03  6.52034160e-06 -5.48792690e-09  1.77196800e-12 -3.02937260e+04 -8.49009010e-01
C2H2                200  6000  1000
 4.65878489e+00  4.88396667e-03 -1.60828888e-06  2.46974544e-10 -1.38605959e-14  2.57594042e+04 -3.99838194e+00
 8.08679682e-01  2.33615762e-02 -3.55172234e-05  2.80152958e-08 -8.50075165e-12  2.64289808e+04  1.39396761e+01
CH3CHN              298.15 3000  1000
 2.67758316e+00  1.76421637e-02 -8.68916543e-06  2.06973359e-09 -1.93574323e-13  2.23928599e+04  1.20240438e+01
 2.81409484e+00  1.32950847e-02  3.53300166e-06 -9.87941013e-09  3.74396969e-12  2.25556092e+04  1.23157119e+01
H2                  200  6000  1000
 2.93286575e+00  8.26608026e-04 -1.46402364e-07  1.54100414e-11 -6.88804800e-16 -8.13065581e+02 -1.02432865e+00
 2.34433112e+00  7.98052075e-03 -1.94781510e-05  2.01572094e-08 -7.37611761e-12 -9.17935173e+02  6.83010238e-01
CH3OCHO             200  6000  1000
 6.33360880e+00  1.34851485e-02 -4.84305805e-06  7.81719241e-10 -4.67917447e-14 -4.68316521e+04 -6.91542601e+00
 5.96757028e+00 -9.38085425e-03  7.07648417e-05 -8.29932227e-08  3.13522917e-11 -4.55713267e+04  7.50341113e-01
HNO3                200  6000  1000
 8.03061257e+00  4.46368336e-03 -1.72272779e-06  2.91611606e-10 -1.80487362e-14 -1.93033764e+04 -1.62543421e+01
 1.55975056e+00  2.01502169e-02 -1.15217296e-05 -2.31891230e-09  3.17580552e-12 -1.73955871e+04  1.77294677e+01
CH2NCH2             298.15 3000  1000
 3.32004739e+00  1.85256567e-02 -9.56913297e-06  2.33791748e-09 -2.22816553e-13  2.51357839e+04  6.51880960e+00
 8.69061323e-01  2.52857715e-02 -1.51435611e-05  3.01037347e-09  3.70026806e-13  2.57781726e+04  1.91043579e+01
HCO                 200  6000  1000
 3.92001542e+00  2.52279324e-03 -6.71004164e-07  1.05615948e-10 -7.43798261e-15  3.65342928e+03  3.58077056e+00
 4.23754610e+00 -3.32075257e-03  1.40030264e-05 -1.34239995e-08  4.37416208e-12  3.87241185e+03  3.30834869e+00
CHCNH2              298.15 3000  1000
 4.67245309e+00  1.04989910e-02 -4.62630454e-06  1.01345924e-09 -8.92616681e-14  2.60712723e+04 -5.77430843e-01
 1.34809615e+00  2.60893264e-02 -3.14511691e-05  2.11896099e-08 -5.70652625e-12  2.66214983e+04  1.48874428e+01
CH2CHNH2            298.15 3000  1000
 4.59217082e+00  1.72595719e-02 -7.93920737e-06  1.79644782e-09 -1.61748720e-13  2.46743039e+03 -8.63800108e-02
-7.10306111e-01  3.74245041e-02 -3.66191425e-05  1.98714291e-08 -4.41925018e-12  3.58017455e+03  2.57562499e+01
NO3                 200  6000  1000
 7.37569146e+00  2.21733003e-03 -5.75695789e-07  6.69775424e-11 -2.58934700e-15  6.22445577e+03 -1.24945323e+01
 3.35586850e+00  1.06545436e-02 -2.86690494e-06 -5.14711611e-09  3.08532286e-12  7.47534931e+03  8.94786516e+00
CH3CHO              200  6000  1000
 5.40411080e+00  1.17230590e-02 -4.22631370e-06  6.83724510e-10 -4.09848630e-14 -2.25931220e+04 -3.48079170e+00
 4.72945950e+00 -3.19328580e-03  4.75349210e-05 -5.74586110e-08  2.19311120e-11 -2.15728780e+04  4.10301590e+00
CH3CO               200  6000  1000
 5.31371650e+00  9.17377930e-03 -3.32203860e-06  5.39474560e-10 -3.24523680e-14 -3.64504140e+03 -1.67575580e+00
 4.03587050e+00  8.77294870e-04  3.07100100e-05 -3.92475650e-08  1.52968690e-11 -2.68207380e+03  7.86176820e+00
CHOCHO              300  5000  1386
 9.75438561e+00  4.97645947e-03 -1.74410483e-06  2.75586994e-10 -1.61969892e-14 -2.95832896e+04 -2.61878329e+01
 1.88105120e+00  2.36386368e-02 -1.83443295e-05  6.84842963e-09 -9.92733674e-13 -2.69280190e+04  1.59154793e+01
cC2H4O              200  6000  1000
 5.48876410e+00  1.20461900e-02 -4.33369310e-06  7.00283110e-10 -4.19490880e-14 -9.18042510e+03 -7.07996050e+00
 3.75905320e+00 -9.44121800e-03  8.03097210e-05 -1.00807880e-07  4.00399210e-11 -7.56081430e+03  7.84974750e+00
CH2CHO              200  6000  1000
 6.53928338e+00  7.80238629e-03 -2.76413612e-06  4.42098906e-10 -2.62954290e-14 -1.18858659e+03 -8.72091393e+00
 2.79502600e+00  1.01099472e-02  1.61750645e-05 -3.10303145e-08  1.39436139e-11  1.62944975e+02  1.23646657e+01
H2O2                200  6000  1000
 4.57977305e+00  4.05326003e-03 -1.29844730e-06  1.98211400e-10 -1.13968792e-14 -1.80071775e+04  6.64970694e-01
 4.31515149e+00 -8.47390622e-04  1.76404323e-05 -2.26762944e-08  9.08950158e-12 -1.77067437e+04  3.27373319e+00
CH                  200  6000  1000
 2.52093690e+00  1.76536390e-03 -4.61476600e-07  5.92896750e-11 -3.34745010e-15  7.09467690e+04  7.40518290e+00
 3.48975830e+00  3.24321600e-04 -1.68997510e-06  3.16284200e-09 -1.40618030e-12  7.06126460e+04  2.08428410e+00
C2H6                200  6000  1000
 4.04666411e+00  1.53538802e-02 -5.47039485e-06  8.77826544e-10 -5.23167531e-14 -1.24473499e+04 -9.68698313e-01
 4.29142572e+00 -5.50154901e-03  5.99438458e-05 -7.08466469e-08  2.68685836e-11 -1.15222056e+04  2.66678994e+00
HON                 200  6000  1000
 4.12044656e+00  2.28738122e-03 -7.14685362e-07  1.03332384e-10 -5.70484100e-15  2.43643963e+04  3.38857665e+00
 4.15272450e+00 -3.87826402e-03  2.05476031e-05 -2.49049483e-08  9.87365462e-12  2.46037098e+04  4.56636321e+00
CH3CHNO             350  3000  1000
 3.74754820e+00  2.12796520e-02 -1.09796160e-05  2.73592160e-09 -2.66953840e-13  1.17411520e+04  7.08474550e+00
 1.92228250e+00  2.44337260e-02 -9.49024290e-06 -2.40398310e-09  2.05476960e-12  1.23135540e+04  1.69273440e+01
CH3OCH3             300  5000  1999
 6.03232751e+00  1.56155270e-02 -5.50761030e-06  8.75666140e-10 -5.17180562e-14 -2.52690354e+04 -8.25885183e+00
 2.05597390e+00  2.07019456e-02 -5.00382376e-06 -1.62279885e-09  6.84330155e-13 -2.35494445e+04  1.45029944e+01
HNO2                200  6000  1000
 4.66358504e+00  4.89854351e-03 -1.79694193e-06  2.94420361e-10 -1.78235577e-14 -7.25216334e+03 -3.06053640e-02
 4.03779347e+00 -4.46123109e-03  3.19440815e-05 -3.79359490e-08  1.44570885e-11 -6.53088236e+03  5.90620097e+00
CO2                 200  6000  1000
 4.63651110e+00  2.74145690e-03 -9.95897590e-07  1.60386660e-10 -9.16198570e-15 -4.90249040e+04 -1.93489550e+00
 2.35681300e+00  8.98412990e-03 -7.12206320e-06  2.45730080e-09 -1.42885480e-13 -4.83719710e+04  9.90090350e+00
C2H                 200  6000  1000
 3.66270248e+00  3.82492252e-03 -1.36632500e-06  2.13455040e-10 -1.23216848e-14  6.71683790e+04  3.92205792e+00
 2.89867676e+00  1.32988489e-02 -2.80733327e-05  2.89484755e-08 -1.07502351e-11  6.70616050e+04  6.18547632e+00
CHV                 300  5000  1000
 2.19622300e+00  2.34038100e-03 -7.05820100e-07  9.00758200e-11 -3.85504000e-15  1.04195590e+05  9.17837300e+00
 3.20020200e+00  2.07287500e-03 -5.13443100e-06  5.73389000e-09 -1.95553300e-12  1.03937140e+05  3.33158700e+00
C3H8                300  5000  1390
 9.15541310e+00  1.72574139e-02 -5.85614868e-06  9.04190155e-10 -5.22523772e-14 -1.75762439e+04 -2.77418510e+01
 2.40878470e-01  3.39548599e-02 -1.60930874e-05  2.83480628e-09  2.78195172e-14 -1.40362853e+04  2.16500800e+01
C3H6                300  5000  1387
 7.96904658e+00  1.37811801e-02 -4.69782604e-06  7.27579148e-10 -4.21368920e-14 -1.72035522e+03 -1.98794546e+01
 7.64219985e-01  2.74294063e-02 -1.34507688e-05  2.72030922e-09 -9.72000850e-14  1.14259854e+03  2.00145307e+01
CN                  200  6000  1000
 3.73483746e+00  5.83996018e-05  2.90443997e-07 -6.74403810e-11  4.33381923e-15  5.17018679e+04  2.85162570e+00
 3.62920077e+00 -1.07172764e-03  2.42398215e-06 -5.85516328e-10 -3.75364456e-13  5.18668474e+04  3.91231279e+00
N2H3                200  6000  1000
 4.04483566e+00  7.31130186e-03 -2.47625799e-06  3.83733021e-10 -2.23107573e-14  2.53241420e+04  2.88423392e+00
 3.42125505e+00  1.34901590e-03  2.23459071e-05 -2.99727732e-08  1.20978970e-11  2.58198956e+04  7.83176309e+00
CH3OOH              200  6000  1000
 7.76538058e+00  8.61499712e-03 -2.98006935e-06  4.68638071e-10 -2.75339255e-14 -1.82979984e+04 -1.43992663e+01
 2.90540897e+00  1.74994735e-02  5.28243630e-06 -2.52827275e-08  1.34368212e-11 -1.68894632e+04  1.13741987e+01
CH3OCH2O            300  5000  1523
 9.81288609e+00  1.21313106e-02 -4.30285768e-06  6.84443177e-10 -4.03862658e-14 -2.50760742e+04 -2.51866352e+01
 5.63414373e+00  8.92830283e-03  1.37225633e-05 -1.40497059e-08  3.54625624e-12 -2.22825214e+04  1.93588846e+00
NH2OH               200  6000  1000
 3.88112502e+00  8.15708448e-03 -2.82615576e-06  4.37930933e-10 -2.52724604e-14 -6.86018419e+03  3.79156136e+00
 3.21016092e+00  6.19671676e-03  1.10594948e-05 -1.96668262e-08  8.82516590e-12 -6.58148481e+03  7.93293571e+00
CH3CHNO2            350  3000  1000
 5.75402820e+00  2.29072910e-02 -1.20613430e-05  3.06098840e-09 -3.03460440e-13  4.74588010e+03 -5.60534260e-01
 9.48311020e-01  3.73430400e-02 -2.65342880e-05  7.92249850e-09 -3.22058090e-13  5.94637960e+03  2.38210530e+01
CH2CHN              298.15 3000  1000
 4.14453572e+00  1.31731672e-02 -6.28186453e-06  1.43989655e-09 -1.30842159e-13  4.10389141e+04  3.75755189e+00
 3.85114887e-01  2.63155652e-02 -2.31525336e-05  1.07917240e-08 -1.99497769e-12  4.18855625e+04  2.23684056e+01
O1D                 200  6000  1000
 2.49368475e+00  1.37617903e-05 -1.00401058e-08  2.76012182e-12 -2.01597513e-16  5.19986304e+04  4.65050950e+00
 2.49993786e+00  1.71935346e-07 -3.45215267e-10  3.71342028e-13 -1.70964494e-16  5.19965317e+04  4.61684555e+00
N2D                 300  5000  1000
 4.00032334e+00 -3.86781550e-07  1.76714847e-10 -3.50270212e-14  2.53528489e-18  8.33498300e+04  4.04562956e+00
 4.00284490e+00 -1.39229217e-05  2.72695915e-08 -2.40314621e-11  7.93102064e-15  8.33495069e+04  4.03430933e+00
S                   200  6000  1000
 2.87936498e+00 -5.11050388e-04  2.53806719e-07 -4.45455458e-11  2.66717362e-15  3.25013791e+04  3.98140647e+00
 2.31725616e+00  4.78018342e-03 -1.42082674e-05  1.56569538e-08 -5.96588299e-12  3.25068976e+04  6.06242434e+00
