CH3COOOH             300  5000  1000
 2.23829800e+00  1.35919970e-02 -1.17987280e-05  5.39297000e-09 -1.01085890e-12  2.66025800e+04  1.41367890e+01
HNOH                 300  4000  1500
 6.39613400e+00  1.82106700e-03 -1.87089100e-07 -7.84447100e-11  1.44485550e-14  7.85961500e+03 -1.04047850e+01
 2.12527400e+00  1.06628180e-02 -7.60258800e-06  3.08164100e-09 -5.72649800e-13  9.55354400e+03  1.30967180e+01
HNO3                 300  5000  1000
 7.00384400e+00  5.81149300e-03 -2.33378800e-06  4.28881400e-10 -2.95938500e-14 -1.88995200e+04 -1.04786280e+01
 1.35318500e+00  2.22002400e-02 -1.97881100e-05  8.77390800e-09 -1.65838440e-12 -1.73856200e+04  1.85186800e+01
NH2OH                200  6000  1000
 3.98241375e+00  7.99825642e-03 -2.74883544e-06  4.22874218e-10 -2.42498273e-14 -6.44279418e+03  3.22666600e+00
 2.67285464e+00  1.13645347e-02 -4.92179546e-06 -9.18041765e-11  6.06669407e-13 -6.08956846e+03  1.00068112e+01
H2NO                 300  4000  1500
 5.67334600e+00  2.29883600e-03 -1.77444500e-07 -1.10348180e-10  1.85976200e-14  5.56932500e+03 -6.15354000e+00
 2.53058900e+00  8.59603500e-03 -5.47103000e-06  2.27624900e-09 -4.64807300e-13  6.86803000e+03  1.12665060e+01
CNN                  300  5000  1000
 4.78593000e+00  2.55955300e-03 -1.00313260e-06  1.80714800e-10 -1.22738270e-14  6.87041100e+04 -2.95395700e-01
 3.52443600e+00  7.27192300e-03 -8.27269800e-06  5.62870400e-09 -1.64157590e-12  6.89964700e+04  5.93244400e+00
H2CNO                300  4000  1500
 8.48563900e+00  2.63327700e-03 -3.01749800e-07 -8.34191600e-11  1.59397730e-14  1.71643400e+04 -2.05215600e+01
 1.04585590e+00  2.12649300e-02 -1.96275300e-05  9.65959200e-09 -1.94106800e-12  1.97461100e+04  1.91971800e+01
C2N2                 300  5000  1000
 6.54800200e+00  3.98470700e-03 -1.63421640e-06  3.03859600e-10 -2.11106900e-14  3.49071600e+04 -9.73579000e+00
 4.26545900e+00  1.19225690e-02 -1.34201420e-05  9.19229700e-09 -2.77894100e-12  3.54788700e+04  1.71321200e+00
HCNH                 300  4000  1000
 4.92329200e+00  3.33289700e-03 -3.37089600e-07 -1.90161900e-10  3.53182500e-14  3.13266900e+04 -1.63250880e+00
 2.75945600e+00  6.10338600e-03  7.71314900e-07 -2.06309300e-09  1.93191900e-13  3.21724700e+04  1.05748950e+01
AR                   300  5000  1000
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.45375000e+02  4.36600000e+00
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.45375000e+02  4.36600000e+00
HNC                  300  5000  1500
 5.28346400e+00  1.09247600e-03 -1.17086500e-07 -2.30867200e-11  3.95067300e-15  2.16142302e+04 -6.38821800e+00
 3.59237700e+00  5.56134000e-03 -5.93682300e-06  3.78232900e-09 -9.36509200e-13  2.22826802e+04  2.73216000e+00
HON                  300  5000  1671
 3.78577430e+00  2.86062728e-03 -1.02423922e-06  1.64463139e-10 -9.77943616e-15  2.93319701e+04  3.12193293e+00
 3.33656431e+00  2.67682939e-03  5.61801303e-07 -1.11362279e-09  2.84076438e-13  2.95979751e+04  5.96343188e+00
NCN                  300  4000  1500
 6.65212000e+00  6.10803400e-04 -1.38972660e-07  2.69554900e-12  1.66994390e-15  5.17240300e+04 -1.13851660e+01
 3.10127000e+00  9.98167400e-03 -9.92070100e-06  4.75891900e-09 -8.96862600e-13  5.28575700e+04  7.31757900e+00
aC3H4                300  5000  1000
 6.10415280e+00  1.13833900e-02 -4.03684000e-06  6.62473520e-10 -4.15767040e-14  2.03720970e+04 -9.70453180e+00
 1.12199900e+00  2.41315760e-02 -1.46200230e-05  3.34716410e-09  9.08834780e-14  2.18102210e+04  1.63263610e+01
pC3H4                300  5000  1000
 5.96553670e+00  1.13269200e-02 -3.96639330e-06  6.44392980e-10 -4.01195770e-14  1.96645990e+04 -8.26148470e+00
 2.06190180e+00  2.05996860e-02 -1.05565810e-05  1.34533470e-09  4.79995330e-13  2.08493220e+04  1.23625220e+01
C4H2                 300  5000  1000
 9.03140700e+00  6.04725200e-03 -1.94878800e-06  2.75486300e-10 -1.38560800e-14  5.29473500e+04 -2.38506700e+01
 4.00519100e+00  1.98100000e-02 -9.86587700e-06 -6.63515800e-09  6.07741300e-12  5.42406500e+04  1.84573600e+00
C4H4                 300  5000  1000
 6.33592320e+00  1.51220390e-02 -5.72265390e-06  9.82675050e-10 -6.36381680e-14  3.39155600e+04 -7.33579750e+00
 1.51924670e+00  2.99647520e-02 -1.94559490e-05  3.98373200e-09  6.42563480e-13  3.49971410e+04  1.67836570e+01
12C4H6               300  5000  1000
 8.84176160e+00  1.58439170e-02 -5.32888320e-06  8.38874750e-10 -5.09560420e-14  1.53580180e+04 -2.15692410e+01
 1.31610990e+00  3.27816900e-02 -1.73679840e-05  3.15490540e-09  2.44415250e-13  1.77897360e+04  1.86520390e+01
13C4H6               300  5000  1000
 8.05184560e+00  1.75408890e-02 -6.17606570e-06  1.00476560e-09 -6.24795420e-14  9.56979490e+03 -1.86117100e+01
-2.92244730e-01  3.87252010e-02 -1.67067190e-05 -8.10809020e-09  6.74215410e-12  1.17492360e+04  2.44447020e+01
1C4H6                300  5000  1000
 8.31479280e+00  1.65023150e-02 -5.63127970e-06  8.99076200e-10 -5.53412360e-14  1.60299180e+04 -1.86314260e+01
 1.47751750e+00  3.30414320e-02 -1.81985470e-05  3.29132210e-09  4.17838530e-13  1.80940270e+04  1.74276050e+01
2C4H6                300  5000  1000
 8.62662040e+00  1.55367210e-02 -5.12988570e-06  8.00303710e-10 -4.84877840e-14  1.34369370e+04 -2.15749890e+01
 1.94849460e+00  2.82191690e-02 -1.18154860e-05  1.18044170e-09  2.52652420e-13  1.58471100e+04  1.50142250e+01
iC4H8                300  5000  1000
 1.02335440e+01  1.84123110e-02 -5.91749490e-06  9.05123030e-10 -5.40647210e-14 -6.99659080e+03 -3.07970350e+01
 8.72092900e-01  3.83495320e-02 -1.88256670e-05  2.73737210e-09  4.33987260e-13 -3.85669920e+03  1.96536830e+01
C5H8                 300  5000  1000
 1.16709920e+01  2.38781160e-02 -8.87986880e-06  1.50700040e-09 -9.68335110e-14  2.96068750e+03 -3.83880650e+01
 3.67351530e+00  3.19013740e-02 -4.07540570e-06 -4.48399230e-09  1.03731150e-12  6.61596730e+03  8.14451220e+00
iC5H8                300  5000  1000
 1.07596690e+01  2.23700140e-02 -7.71850960e-06  1.24094450e-09 -7.66999310e-14  4.21521290e+03 -3.15306630e+01
-2.95503500e-01  5.30583560e-02 -3.41725060e-05  6.87926830e-09  1.08420180e-12  7.10244920e+03  2.52047500e+01
cC5H6                300  5000  1350
 1.03750320e+01  1.86971170e-02 -6.72244140e-06  1.11371880e-09 -7.03483160e-14  1.10543100e+04 -3.47974630e+01
 2.98258100e-01  4.14836150e-02 -2.23484570e-05  2.69612930e-09  1.10384530e-12  1.43420230e+04  1.90391460e+01
cC6H6                300  5000  1315
 8.74520420e+00  2.40077800e-02 -8.98179680e-06  1.52909670e-09 -9.83815550e-14  5.30386960e+03 -2.67564900e+01
-4.60981370e+00  5.87422890e-02 -3.65577330e-05  5.98004620e-09  1.65499680e-12  9.02951860e+03  4.26359560e+01
C7H8                 300  5000  1150
 1.19231880e+01  2.89345400e-02 -1.06447160e-05  1.79063900e-09 -1.14231500e-13 -3.64710870e+02 -4.12695590e+01
-4.85775610e+00  7.01245370e-02 -4.32117450e-05  9.22911880e-09  5.54345520e-13  4.68518020e+03  4.70975490e+01
cC5H4O               300  5000  1000
 1.47719810e+01  8.59433333e-03 -1.39533333e-06  0.00000000e+00  0.00000000e+00  2.14058390e+02 -5.70838700e+01
-4.00879600e+00  6.06742500e-02 -5.52271933e-05  2.48997029e-08 -4.36698246e-12  5.54730158e+03  4.02769996e+01
C3H2                 300  5000  1000
 6.53085300e+00  5.87031600e-03 -1.72077600e-06  2.12749800e-10 -8.29191000e-15  5.11521300e+04 -1.12272780e+01
 2.69107700e+00  1.48036640e-02 -3.25055100e-06 -8.64436300e-09  5.28487700e-12  5.21907200e+04  8.75739100e+00
C2H3CHO              300  5000  1000
 1.22178250e+01  1.29615880e-02 -6.17746540e-06  1.25014050e-09 -9.11699710e-14 -1.51248860e+04 -4.16534370e+01
 9.31374370e-01  3.55744180e-02 -3.33472640e-05  2.83980340e-08 -1.13956440e-11 -1.06143290e+04  2.10594920e+01
cC3H4                300  5000  1000
 6.50296500e+00  1.11035930e-02 -3.95049390e-06  6.49199030e-10 -4.07510840e-14  3.02561430e+04 -1.20888600e+01
 1.30292320e+00  2.29853630e-02 -1.19886420e-05  1.31756470e-09  6.35206240e-13  3.18923980e+04  1.55772820e+01
cC3H6                300  5000  1000
 4.69435880e+00  1.90429410e-02 -7.05091450e-06  1.19230790e-09 -7.63855800e-14  3.62253120e+03 -5.00236510e+00
-3.15403990e+00  3.97986100e-02 -2.36758640e-05  3.68003760e-09  1.13061610e-12  5.77141160e+03  3.56382640e+01
tC4H4                300  5000  1000
 8.67126390e+00  1.16623200e-02 -4.10495340e-06  6.69399700e-10 -4.17884080e-14  3.43339040e+04 -2.02739530e+01
 2.14471550e+00  2.77530360e-02 -1.64768120e-05  2.92142510e-09  5.13877240e-13  3.62649080e+04  1.40154680e+01
C6H2                 300  5000  1000
 1.27565190e+01  8.03438100e-03 -2.61821500e-06  3.72506000e-10 -1.87885000e-14  8.07546900e+04 -4.04126200e+01
 5.75108500e+00  2.63671900e-02 -1.16675960e-05 -1.07144980e-08  8.79029700e-12  8.26201200e+04 -4.33553200e+00
cC4H6                300  5000  1000
 8.95631360e+00  1.74556650e-02 -6.36103820e-06  1.06355680e-09 -6.75944290e-14  2.50131890e+04 -2.41222830e+01
-2.38887790e-01  3.93458080e-02 -2.20486070e-05  2.90830340e-09  1.08028640e-12  2.78017460e+04  2.44476740e+01
lC6H4                300  5000  1000
 1.27152090e+01  1.38396620e-02 -4.37654400e-06  3.15416360e-10  4.66190260e-14  5.70310610e+04 -3.94646000e+01
 2.95902250e-01  5.80533180e-02 -6.77667560e-05  4.33767620e-08 -1.14188640e-11  6.00013710e+04  2.23189700e+01
lC6H8                300  5000  1000
 1.43265650e+01  2.23553050e-02 -7.84420170e-06  1.27688600e-09 -7.96417920e-14  6.55546110e+03 -5.53247960e+01
-1.96812830e+00  6.48691800e-02 -4.27246270e-05  8.63224960e-09  1.22623840e-12  1.11200090e+04  2.93830380e+01
cC6H8                300  5000  1000
 1.43265650e+01  2.23553050e-02 -7.84420170e-06  1.27688600e-09 -7.96417920e-14  6.55546110e+03 -5.53247960e+01
-1.96812830e+00  6.48691800e-02 -4.27246270e-05  8.63224960e-09  1.22623840e-12  1.11200090e+04  2.93830380e+01
cC6H10               300  5000  1000
 1.10123580e+01  3.25949970e-02 -1.20117710e-05  2.02311150e-09 -1.29178930e-13 -6.74919710e+03 -3.80376820e+01
-6.43860050e+00  7.75187390e-02 -4.85301130e-05  9.78413970e-09  1.15535210e-12 -1.78449120e+03  5.29365580e+01
cC8H10               300  5000  1000
 1.70642090e+01  2.81088000e-02 -9.28469490e-06  1.44577050e-09 -8.73110040e-14 -6.40964640e+03 -6.80265070e+01
-3.10237670e+00  7.27352570e-02 -3.99506130e-05  6.69471810e-09  8.69788510e-13  1.62027470e+02  3.99969100e+01
iC3H7                300  5000  1000
 8.67077640e+00  1.34243510e-02 -3.52329110e-06  4.62887090e-10 -2.47450970e-14  7.17326660e+03 -2.17194820e+01
 4.36046450e-01  3.33858020e-02 -2.16413900e-05  8.23267410e-09 -1.38159820e-12  9.79556050e+03  2.20109020e+01
C3H3                 300  5000  1000
 7.81167850e+00  5.61433330e-03 -1.27910880e-06  1.52699740e-10 -7.71610590e-15  3.80244850e+04 -1.65933140e+01
 1.91262610e+00  2.37303820e-02 -2.37435140e-05  1.39034550e-08 -3.51106230e-12  3.96166290e+04  1.35643020e+01
C3H5                 300  5000  1000
 8.45883958e+00  1.12695483e-02 -3.83792864e-06  5.94059119e-10 -3.43918030e-14  1.63576092e+04 -2.25809450e+01
-5.29131958e-01  3.34559100e-02 -2.53401027e-05  1.02865754e-08 -1.73258340e-12  1.93834226e+04  2.53067131e+01
C3H6Y                300  5000  1000
 5.00264930e+00  1.76389930e-02 -6.22663080e-06  1.01514330e-09 -6.32359770e-14 -2.70561520e+02 -2.47234340e+00
 5.55982830e-01  2.70915310e-02 -1.07521040e-05 -9.75392100e-10  1.43147210e-12  1.15701900e+03  2.13441730e+01
1C3H5                300  4000  1000
 7.26761830e+00  9.95842090e-03 -2.45575300e-06  3.05401180e-10 -1.55593210e-14  2.75231740e+04 -1.28718000e+01
 1.21738980e+00  2.43436550e-02 -1.70271470e-05  9.02195920e-09 -2.49572870e-12  2.95548110e+04  1.95366840e+01
2C3H5                300  4000  1000
 7.85362050e+00  9.57483520e-03 -2.38177310e-06  3.03280150e-10 -1.60030820e-14  2.82400100e+04 -1.66147860e+01
 3.77936210e-01  3.02345470e-02 -2.74635510e-05  1.71045860e-08 -4.91955830e-12  3.05268160e+04  2.25320420e+01
nC4H3                300  5000  1000
 8.15944940e+00  8.45333000e-03 -2.25541410e-06  3.01411670e-10 -1.63877940e-14  6.24148060e+04 -1.55393320e+01
 1.35561200e+00  3.28203660e-02 -3.51093660e-05  2.06363210e-08 -5.06054360e-12  6.39115470e+04  1.80025880e+01
iC4H3                300  5000  1000
 1.13140970e+01  5.01441400e-03 -5.35044500e-07 -2.82530900e-10  5.40327900e-14  5.18121170e+04 -3.06243520e+01
 6.54579900e+00  1.24247700e-02  5.60322600e-07 -5.63114100e-09  1.66521800e-12  5.35250300e+04 -4.26408200e+00
nC4H5                300  5000  1000
 8.77244400e+00  1.26763050e-02 -3.59771590e-06  5.03476980e-10 -2.82907820e-14  3.85293770e+04 -1.99706400e+01
-1.11098060e+00  4.65973240e-02 -4.58651160e-05  2.37673670e-08 -5.06237500e-12  4.07322700e+04  2.90182110e+01
iC4H5                300  5000  1040
 9.05449980e+00  1.29567000e-02 -3.72000000e-06  3.33333333e-10 -0.00000000e+00  3.34113130e+04 -2.25461650e+01
 4.12679000e-01  3.52968000e-02 -2.27193000e-05  5.62976000e-09  0.00000000e+00  3.58921400e+04  2.25435540e+01
13C4H5               300  5000  1000
 9.78345810e+00  1.08644920e-02 -2.84747490e-06  3.76317060e-10 -2.03449540e-14  3.40971750e+04 -2.46366810e+01
 2.16352870e+00  3.11859360e-02 -2.32029980e-05  9.79141570e-09 -1.78143510e-12  3.63400000e+04  1.51581500e+01
14C4H5               300  5000  1000
 1.02402530e+01  1.02477630e-02 -2.60920840e-06  3.36543960e-10 -1.78358030e-14  3.98549920e+04 -2.68962270e+01
 5.64574600e-01  4.23669330e-02 -4.69846710e-05  3.07572630e-08 -8.50658350e-12  4.23554770e+04  2.19915010e+01
21C4H5               300  5000  1000
 1.03565700e+01  9.68464460e-03 -2.37205520e-06  2.98074400e-10 -1.55563890e-14  3.28149310e+04 -2.80886960e+01
 1.11408690e+00  3.70019600e-02 -3.93027990e-05  2.73545330e-08 -8.21610310e-12  3.55850000e+04  1.99354900e+01
lC6H5                300  5000  1000
 1.58853890e+01  1.03650260e-02 -2.62490970e-06  3.37735310e-10 -1.78956280e-14  6.42638390e+04 -5.62855050e+01
-6.91344560e-01  6.05435450e-02 -5.68359170e-05  2.51535060e-08 -4.22444460e-12  6.84590160e+04  2.79292110e+01
lC6H7                300  5000  1000
 1.60836670e+01  1.46528450e-02 -3.92463020e-06  5.26682480e-10 -2.87577440e-14  4.22502080e+04 -5.74045640e+01
-1.89885320e+00  6.90147950e-02 -6.23727970e-05  2.69894470e-08 -4.42278550e-12  4.67975900e+04  3.39540020e+01
cC6H4                300  5000  1000
 1.37286390e+01  1.48000000e-02 -5.90080000e-06  1.05160000e-09 -6.99390000e-14  3.75159420e+04 -5.35411560e+01
-2.95830000e+00  6.18200000e-02 -4.71720000e-05  1.04380000e-08  1.48180000e-12  4.17930000e+04  3.18270000e+01
cC6H5                300  5000  1100
 1.05401400e+01  1.73260310e-02 -5.37265350e-06  8.00943760e-10 -4.69917350e-14  3.44290420e+04 -3.32320850e+01
-3.50548510e+00  5.12160620e-02 -2.84979030e-05  1.32929090e-09  2.71573820e-12  3.85523950e+04  4.05964510e+01
cC6H7                300  5000  1000
 1.61511020e+01  1.60768420e-02 -4.63928930e-06  6.56124320e-10 -3.70837700e-14  1.66402460e+04 -6.30127300e+01
-1.10019670e+00  6.06523190e-02 -4.17878760e-05  9.91686470e-09  5.26584360e-13  2.15587500e+04  2.69260060e+01
cC6H9                300  5000  1000
 1.32300550e+01  2.54761020e-02 -8.21153750e-06  1.25894540e-09 -7.53377330e-14  3.17763280e+03 -4.77742460e+01
-5.61140200e+00  7.35848100e-02 -4.82743130e-05  1.17497110e-08  2.14267840e-13  8.63838090e+03  5.07312930e+01
1C4H7                300  5000  1000
 1.11427790e+01  1.37405870e-02 -3.62937070e-06  4.82875180e-10 -2.62517300e-14  1.95500550e+04 -3.20371480e+01
-1.20252690e+00  5.10089920e-02 -5.05889290e-05  3.07290410e-08 -8.22971730e-12  2.29934940e+04  3.14213940e+01
2C4H7                300  5000  1000
 1.09218910e+01  1.31260640e-02 -3.29414430e-06  4.18705040e-10 -2.18722100e-14  2.20770020e+04 -3.13608780e+01
 1.98354230e+00  3.19818180e-02 -1.87718780e-05  8.12989410e-09 -2.16003540e-12  2.52465550e+04  1.72303070e+01
C4H7Y                300  5000  1000
 1.12103578e+01  1.60483196e-02 -5.46502292e-06  8.45941053e-10 -4.89772739e-14  1.09041937e+04 -3.55593015e+01
-3.50508352e-01  4.26511243e-02 -2.90979373e-05  1.05403914e-08 -1.60059854e-12  1.49933591e+04  2.67295696e+01
C4H7T                300  5000  1000
 1.00118210e+01  1.46495720e-02 -3.90181090e-06  5.19579550e-10 -2.81170230e-14  2.36573440e+04 -2.58180120e+01
 4.62889080e-01  3.82310640e-02 -2.61214550e-05  1.09825780e-08 -2.29185400e-12  2.66590720e+04  2.47502710e+01
iC4H7                300  5000  1000
 1.16918710e+01  1.36701980e-02 -3.65649630e-06  4.89325860e-10 -2.66193520e-14  9.99494730e+03 -3.74872930e+01
 2.46741320e-01  4.09235730e-02 -2.82216590e-05  1.18525190e-08 -2.62922260e-12  1.36814980e+04  2.34649850e+01
C4H7V                300  5000  1000
 1.06841960e+01  1.41194160e-02 -3.73873760e-06  4.96258260e-10 -2.68214810e-14  2.46853300e+04 -3.00638580e+01
-3.98302610e-01  4.41436170e-02 -3.65023370e-05  1.89698590e-08 -4.67693250e-12  2.79885510e+04  2.78535880e+01
C5H9Y                300  5000  1000
 1.31691880e+01  1.97270640e-02 -5.61677140e-06  7.88450360e-10 -4.44298190e-14  7.09851560e+03 -4.31514430e+01
-7.83243920e-02  5.17070260e-02 -3.37492460e-05  1.24557570e-08 -2.31204140e-12  1.12702330e+04  2.71232130e+01
iC5H9                300  5000  1000
 1.48012260e+01  1.94090050e-02 -5.68488890e-06  8.11742340e-10 -4.61322740e-14  1.42464530e+04 -5.09135510e+01
-5.23607370e-01  6.40759840e-02 -5.81799720e-05  3.17374680e-08 -7.82036760e-12  1.85595720e+04  2.81621970e+01
CH2CHCO              300  5000  1000
 1.00700270e+01  5.41333333e-03 -8.13333333e-07  0.00000000e+00  0.00000000e+00  3.31196520e+03 -2.67741640e+01
 6.88339998e-01  2.96916174e-02 -2.44631000e-05  1.08326433e-08 -2.07947369e-12  6.14549990e+03  2.24878210e+01
cC3H3                300  5000  1000
 8.19220070e+00  5.43517200e-03 -1.23503390e-06  1.46212920e-10 -7.29506960e-15  4.93005470e+04 -1.88445240e+01
 1.85053060e+00  2.30160620e-02 -2.10121380e-05  1.16536770e-08 -2.97430330e-12  5.11606760e+04  1.41757760e+01
C4H4O                300  5000  1000
 1.36392270e+01  6.89022360e-03 -1.03436771e-06  0.00000000e+00  0.00000000e+00 -1.61670880e+04 -4.58355090e+01
 4.05255258e+00  2.05688699e-02  2.14189191e-05 -4.94497422e-08  2.29044834e-11 -1.31226264e+04  6.23872791e+00
cC5H5OH              300  5000  1000
 1.62967910e+01  1.06748415e-02 -1.59125793e-06  0.00000000e+00  0.00000000e+00 -1.16884120e+04 -6.24845730e+01
-4.34064054e+00  6.64316028e-02 -5.75739055e-05  2.53924081e-08 -4.52908978e-12 -5.71076222e+03  4.49764544e+01
cC6H5OH              300  5000  1000
 1.21724480e+01  2.26106460e-02 -8.19843810e-06  1.36557220e-09 -8.65390860e-14 -1.72143530e+04 -4.03665950e+01
-3.10167340e+00  6.46502300e-02 -4.43004360e-05  9.27298060e-09  1.34258820e-12 -1.31887010e+04  3.81616290e+01
C6H4O2               300  5000  1000
 1.75770220e+01  1.10024166e-02 -1.84269625e-06  0.00000000e+00  0.00000000e+00 -2.00217030e+04 -6.75528150e+01
 3.65495490e+00  2.59107392e-02  3.55518844e-05 -6.79349517e-08  2.95541152e-11 -1.49457422e+04  1.02682571e+01
C6H5C2H              300  5000  1000
 1.22202310e+01  2.72169240e-02 -1.04090910e-05  1.80049110e-09 -1.17185950e-13  3.14748550e+04 -4.12551660e+01
-3.12476490e+00  7.03762320e-02 -4.78151160e-05  9.60828390e-09  1.66673450e-12  3.54001400e+04  3.72394380e+01
C8H10                300  5000  1000
 1.56237590e+01  3.11032520e-02 -1.07685330e-05  1.73651370e-09 -1.07607910e-13 -4.24274570e+03 -5.88241850e+01
-4.44163700e+00  8.02843870e-02 -4.81623100e-05  8.18408190e-09  1.72286180e-12  1.71868960e+03  4.66916050e+01
C8H8                 300  5000  1000
 1.44985390e+01  2.81329080e-02 -1.00511170e-05  1.65621130e-09 -1.04137460e-13  1.07025720e+04 -5.26599750e+01
-3.60500190e+00  7.49855040e-02 -4.89126870e-05  1.09114440e-08  7.53144670e-13  1.58484070e+04  4.16736450e+01
cC10H10              300  5000  1000
 2.46973200e+01  2.19746000e-02 -3.62487000e-06  0.00000000e+00  0.00000000e+00  4.36021700e+03 -1.10686090e+02
-7.75849000e+00  1.04406000e-01 -8.02759000e-05  3.18661000e-08 -5.19066000e-12  1.42222780e+04  6.00804450e+01
C6H5CHO              300  5000  1000
 2.78189070e+01  6.26376920e-03 -1.46616700e-06  1.80068270e-10 -9.35662830e-15 -1.58416960e+04 -1.27361310e+02
-3.44312570e+00  6.68329520e-02 -3.49903750e-05  3.24329450e-09  1.14447510e-12 -4.68609130e+03  4.34725460e+01
C12H10               300  5000  1000
 1.96202090e+01  4.15631640e-02 -1.53948640e-05  2.60531020e-09 -1.67075610e-13  1.21429610e+04 -8.15213650e+01
-8.99081990e+00  1.17879120e-01 -7.94179210e-05  1.66131940e-08  2.14317080e-12  1.99730120e+04  6.65653380e+01
C6H5OOH              200  6000  1000
 1.61396041e+01  2.08447848e-02 -7.64070773e-06  1.24667046e-09 -7.51132000e-14 -7.68952573e+03 -5.95754960e+01
 2.63159057e-01  4.23800271e-02  3.05412431e-05 -8.13196326e-08  3.86504418e-11 -2.41155401e+03  2.73095957e+01
cC5H5                300  5000  1495
 1.20789290e+01  1.24191740e-02 -3.51190760e-06  4.90883000e-10 -2.75983950e-14  2.53616540e+04 -4.15641140e+01
 1.13846800e+00  3.74575780e-02 -2.18672690e-05  4.43325290e-09  2.44626070e-13  2.88509240e+04  1.67583690e+01
lC5H5                300  5000  1000
 1.35167480e+01  1.05855000e-02 -2.79757980e-06  3.69919400e-10 -1.98911410e-14  4.08129340e+04 -4.60121060e+01
-5.38435280e-01  4.99602590e-02 -4.31630760e-05  1.85731360e-08 -3.17718720e-12  4.47165590e+04  2.66072350e+01
cC5H3O               300  5000  1000
 1.33577520e+01  9.94676171e-03 -3.53224669e-06  5.62416803e-10 -3.32119217e-14  2.87744760e+04 -4.75451950e+01
-2.97900157e+00  5.40428052e-02 -4.87013197e-05  2.18001279e-08 -3.86113970e-12  3.35757242e+04  3.76713392e+01
cC5H5O               300  5000  1000
 1.52897940e+01  1.02727728e-02 -1.67867868e-06  0.00000000e+00  0.00000000e+00  1.47184290e+04 -5.77355440e+01
-4.14389396e+00  6.19021762e-02 -5.17179700e-05  2.10902448e-08 -3.24666882e-12  2.03939516e+04  4.36794452e+01
cC5H4OH              300  5000  1000
 1.73527230e+01  7.58919635e-03 -1.01337052e-06  0.00000000e+00  0.00000000e+00  6.48491650e+02 -6.80886310e+01
-1.04398319e+00  4.67863680e-02 -7.51753376e-06 -3.69241000e-08  2.26277976e-11  6.32013214e+03  2.96973060e+01
cC6H5O               300  5000  1000
 1.34000240e+01  1.65681240e-02 -4.93192420e-06  7.12776120e-10 -4.08643900e-14 -2.11332080e+02 -4.62837740e+01
-3.35574050e+00  6.18839490e-02 -4.34461840e-05  9.27532980e-09  1.35078170e-12  4.30563960e+03  4.02001570e+01
C6H5O2               300  5000  1000
 1.07250490e+01  2.54907970e-02 -9.14497104e-06  1.18857745e-09  0.00000000e+00  1.64903720e+04 -2.83085160e+01
 3.38459938e+01 -1.59878692e-01  4.59395807e-04 -4.73572629e-07  1.68468973e-10  1.48704195e+04 -1.20786752e+02
cC6H4OH              300  5000  1000
 1.37690390e+01  1.63675080e-02 -4.89716970e-06  7.12275740e-10 -4.11204380e-14  1.19661980e+04 -4.75576910e+01
-1.93870690e+00  5.67181330e-02 -3.52675230e-05  3.65268060e-09  2.74594950e-12  1.63295680e+04  3.41052250e+01
OC6H4OH              300  5000  1000
 2.05569330e+01  1.26293184e-02 -4.44613566e-06  7.03825305e-10 -4.13938387e-14 -1.27469670e+04 -7.78289720e+01
-1.20506225e+00  7.73615994e-02 -7.81529266e-05  3.89250905e-08 -7.52615341e-12 -6.84054592e+03  3.37494498e+01
HOC6H4CH3            300  5000  1004
 5.01263070e+00  4.41360400e-02 -1.80760450e-05  3.28251800e-09 -2.21211570e-13 -1.83387430e+04  2.08624060e+00
-3.46551420e+00  7.59825710e-02 -5.11145440e-05  1.11172350e-08  1.62748480e-12 -1.70994750e+04  4.22501370e+01
C6H4OHCHO            300  5000  1000
 2.67186490e+01  1.16875600e-02 -3.54721920e-06  5.21104330e-10 -3.02842910e-14 -3.76089500e+04 -1.16592200e+02
-2.32177140e+00  7.39374160e-02 -4.44688340e-05  6.99721130e-09  1.20578860e-12 -2.79191600e+04  3.97551460e+01
C6H5CH2OH            300  5000  1000
 1.12195650e+01  3.71493730e-02 -1.42541490e-05  2.47272490e-09 -1.61345460e-13 -9.20864060e+03 -2.77324710e+01
-4.09766440e+00  8.12278090e-02 -5.22305490e-05  9.05530140e-09  2.47127150e-12 -5.44399610e+03  5.01326180e+01
C6H5CH2OOH           300  5000  1000
 1.12195650e+01  3.71493730e-02 -1.42541490e-05  2.47272490e-09 -1.61345460e-13 -9.20864060e+03 -2.77324710e+01
-4.09766440e+00  8.12278090e-02 -5.22305490e-05  9.05530140e-09  2.47127150e-12 -5.44399610e+03  5.01326180e+01
C14H14               300  5000  1000
 2.90766440e+01  4.38931880e-02 -1.48572190e-05  2.35789210e-09 -1.44502980e-13  3.15879150e+03 -1.28627500e+02
-8.39612010e+00  1.34228510e-01 -8.12288640e-05  1.17064670e-08  4.01600930e-12  1.44185310e+04  6.89193650e+01
C14H12               300  5000  1000
 2.71544070e+01  4.22904830e-02 -1.47834800e-05  2.40109980e-09 -1.49584650e-13  1.62438410e+04 -1.19099900e+02
-6.94650080e+00  1.27651170e-01 -8.10156710e-05  1.40451110e-08  3.17881660e-12  2.61651210e+04  5.95028000e+01
C7H7                 300  5000  1395
 1.42746780e+01  2.23234090e-02 -7.22024790e-06  1.10863720e-09 -6.63552190e-14  1.72896730e+04 -5.34545380e+01
